Date,Precipitation,Temperature,PotentialET,ObservedQ,SnowPack,LiquidWater,RunoffFromSnow,SoilMoisture,Recharge,RunoffSoil,ActualET,UpperStorage,LowerStorage,QuickFlow,IntermediateFlow,Baseflow,Discharge
2004-05-09,1.3,26.8,0.28,0.078,0.0,0.0,0.39,384.43304854655156,0.24341160487040822,0.0,0.28,5.5151114173329425,18.610921042986895,0.0,0.055708196134676195,0.18798910144431208,0.24369729757898828
2004-05-10,1.4,26.6,0.27,0.076,0.0,0.0,0.42,384.32118569318214,0.2618628533694768,0.0,0.27,5.471704527995396,18.672311832557025,0.0,0.0552697427070242,0.18860921042986895,0.24387895313689315
2004-05-11,0.6,27.3,0.27,0.072,0.0,0.0,0.18,384.119056695362,0.1121289978201731,0.0,0.27,5.280495190557414,18.733088714231453,0.0,0.05333833525815569,0.18922311832557026,0.24256145358372594
2004-05-12,0.5,27.5,0.27,0.07,0.0,0.0,0.15,383.90576321848476,0.09329347687723734,0.0,0.27,5.072550780760304,18.79325782708914,0.0,0.05123788667434651,0.18983088714231452,0.24106877381666103
2004-05-13,1.8,27.3,0.27,0.065,0.0,0.0,0.54,383.8404658739336,0.3352973445512034,0.0,0.27,5.106269644058393,18.85282524881825,0.0,0.05157848125311507,0.19043257827089138,0.24201105952400645
2004-05-14,3.0,26.5,0.27,0.061,0.0,0.0,0.8999999999999999,383.9119220662954,0.5585438076382241,0.0,0.27,5.360665317179651,18.911796996330068,0.0,0.054148134516966165,0.1910282524881825,0.24517638700514865
2004-05-15,3.1,26.1,0.27,0.06,0.0,0.0,0.9299999999999999,383.99443773629315,0.5774843300022757,0.0,0.27,5.631268150710107,18.97017902636677,0.0,0.05688149647181926,0.1916179699633007,0.24849946643511994
2004-05-16,2.5,27.1,0.27,0.059,0.0,0.0,0.75,384.00842420980615,0.46601352648699446,0.0,0.27,5.788808860425131,19.0279772361031,0.0,0.05847281677197102,0.19220179026366768,0.2506746070356387
2004-05-17,1.7,27.6,0.27,0.058,0.0,0.0,0.51,383.93150038376365,0.3169238260425264,0.0,0.27,5.7971753596029805,19.08519746374207,0.0,0.058557326864676566,0.19277977236103103,0.25133709922570757
2004-05-18,0.2,27.7,0.27,0.063,0.0,0.0,0.06,383.6842376299419,0.03726275382179738,0.0,0.27,5.528593732290529,19.14184548910465,0.0,0.05584438113424778,0.1933519746374207,0.2491963557716685
2004-05-19,1.0,27.6,0.26,0.072,0.0,0.0,0.3,383.53828360307256,0.1859540268693531,0.0,0.26,5.409902281568283,19.197927034213603,0.0,0.05464547759159882,0.1939184548910465,0.24856393248264533
2004-05-20,0.3,27.1,0.26,0.078,0.0,0.0,0.09,383.3125610342546,0.055722568817969685,0.0,0.26,5.16346860188239,19.253447763871467,0.0,0.05215624850386253,0.19447927034213602,0.24663551884599855
2004-05-21,2.8,26.3,0.26,0.078,0.0,0.0,0.84,383.37340142332926,0.5191596109253501,0.0,0.26,5.378301930679664,19.308413286232753,0.0,0.054326282128077406,0.19503447763871468,0.2493607597667921
2004-05-22,1.7,24.8,0.26,0.071,0.0,0.0,0.51,383.30804725993994,0.31535416338932815,0.0,0.26,5.389219533128301,19.362829153370427,0.0,0.05443656094068992,0.19558413286232754,0.25002069380301745
2004-05-23,1.0,24.8,0.26,0.065,0.0,0.0,0.3,383.16263966324874,0.18540759669122617,0.0,0.26,5.271380858521332,19.416700861836723,0.0,0.05324627129819527,0.19612829153370429,0.24937456283189957
2004-05-24,0.5,25.4,0.26,0.078,0.0,0.0,0.15,382.96004132621835,0.09259833703036442,0.0,0.26,5.062839403596179,19.470033853218357,0.0,0.05113979195551696,0.19666700861836725,0.2478068005738842
2004-05-25,2.2,25.9,0.25,0.069,0.0,0.0,0.66,382.96325459519005,0.40678673102833796,0.0,0.25,5.167429873278271,19.522833514686173,0.0,0.052196261346245165,0.19720033853218358,0.24939659987842874
2004-05-26,2.7,25.7,0.25,0.074,0.0,0.0,0.81,383.02400376753405,0.49925082765600143,0.0,0.25,5.36251389392493,19.57510517953931,0.0,0.05416680700934273,0.19772833514686172,0.25189514215620445
2004-05-27,4.2,25.7,0.25,0.11,0.0,0.0,1.26,383.2570217300109,0.7769820375231433,0.0,0.25,5.830600972133593,19.62685412774392,0.0,0.05889495931448074,0.1982510517953931,0.25714601110987384
2004-05-28,4.1,25.3,0.25,0.113,0.0,0.0,1.2299999999999998,383.4771541225137,0.7598676074972042,0.0,0.25,6.277063893834489,19.67808558646648,0.0,0.06340468579630797,0.19876854127743918,0.26217322707374713
2004-05-29,5.5,24.0,0.25,0.111,0.0,0.0,1.65,383.8560620839816,1.0210920385320765,0.0,0.25,6.9776743730429,19.728804730601816,0.0,0.07048155932366566,0.19928085586466482,0.2697624151883305
2004-05-30,7.2,23.8,0.25,0.113,0.0,0.0,2.16,384.4253935367517,1.340668547229941,0.0,0.25,7.987659491070112,19.779016683295797,0.0,0.0806834292027284,0.19978804730601815,0.28047147650874654
2004-05-31,5.4,24.1,0.25,0.114,0.0,0.0,1.62,384.7854114384304,1.0099820983213235,0.0,0.25,8.660165173497521,19.82872651646284,0.0,0.08747641589391435,0.20029016683295797,0.28776658272687233
2004-06-01,2.0,24.9,0.24,0.236,0.0,0.0,0.6,384.7702920573128,0.3751193811175785,0.0,0.24,8.69743170906895,19.877939251298212,0.0,0.087852845546151,0.20078726516462841,0.28864011071077944
2004-06-02,6.1,25.0,0.24,0.238,0.0,0.0,1.8299999999999998,385.21631280670323,1.143979250609545,0.0,0.24,9.49549685008171,19.92665985878523,0.0,0.09591410959678495,0.20127939251298213,0.2971935021097671
2004-06-03,6.2,24.4,0.24,0.18,0.0,0.0,1.8599999999999999,385.6695316337052,1.1667811729980009,0.0,0.24,10.308155242848912,19.974893260197376,0.0,0.1041227802307971,0.20176659858785229,0.3058893788186494
2004-06-04,3.2,23.7,0.24,0.36,0.0,0.0,0.96,385.7851939398468,0.60433769385838,0.0,0.24,10.55586800734022,20.0226443275954,0.0,0.10662492936707292,0.20224893260197377,0.3088738619690467
2004-06-05,6.1,23.6,0.24,0.198,0.0,0.0,1.8299999999999998,386.222138428688,1.1530555111587322,0.0,0.24,11.34433428331396,20.069917884319448,0.0,0.11458923518498951,0.20272644327595402,0.31731567846094355
2004-06-06,4.2,24.0,0.24,0.28,0.0,0.0,1.26,386.44553073573996,0.7966076929480307,0.0,0.24,11.772032556499372,20.116718705476252,0.0,0.11890941976261993,0.2031991788431945,0.3221085986058144
2004-06-07,2.4,24.0,0.24,0.448,0.0,0.0,0.72,386.4695360071181,0.45599472862188073,0.0,0.24,11.858247012270041,20.16305151842149,0.0,0.11978027285121254,0.20366718705476253,0.32344745990597507
2004-06-08,3.5,24.6,0.23,0.347,0.0,0.0,1.05,386.62441976262176,0.6651162444963705,0.0,0.23,12.150629624198748,20.208921003237275,0.0,0.12273363256766413,0.2041305151842149,0.32686414775187905
2004-06-09,3.6,23.8,0.23,0.311,0.0,0.0,1.08,386.7894773520906,0.684942410531109,0.0,0.23,12.45971631438256,20.2543317932049,0.0,0.12585572034729858,0.20458921003237276,0.3304449303796714
2004-06-10,1.6,22.8,0.23,0.277,0.0,0.0,0.48,386.73466844926094,0.30480890282970163,0.0,0.23,12.389379965040138,20.299288475272853,0.0,0.1251452521721226,0.20504331793204902,0.33018857010417163
2004-06-11,0.8,23.0,0.23,0.36,0.0,0.0,0.24,386.5923287767839,0.1523396724770193,0.0,0.23,12.168802441141986,20.343795590520124,0.0,0.12291719637517158,0.20549288475272853,0.3284100811279001
2004-06-12,4.0,23.3,0.23,0.3,0.0,0.0,1.2,386.80147114582013,0.7608576309637722,0.0,0.23,12.5528634713847,20.38785763461492,0.0,0.12679660072105758,0.20593795590520125,0.33273455662625884
2004-06-13,2.8,24.4,0.23,0.236,0.0,0.0,0.84,386.87800594294504,0.5334652028750222,0.0,0.23,12.707965387517124,20.43147905826877,0.0,0.12836328674259723,0.2063785763461492,0.3347418630887464
2004-06-14,2.5,24.4,0.22,0.303,0.0,0.0,0.75,386.9314149347719,0.47659100817310057,0.0,0.22,12.805210831733323,20.474664267686084,0.0,0.12934556395690225,0.2068147905826877,0.3361603545395899
2004-06-15,3.4,24.0,0.22,0.297,0.0,0.0,1.02,387.08298268714236,0.6484322476294773,0.0,0.22,13.071606648569173,20.517417625009223,0.0,0.132036430793628,0.20724664267686085,0.33928307347048886
2004-06-16,1.1,24.3,0.22,0.326,0.0,0.0,0.33,386.982949155398,0.2100335317443082,0.0,0.22,12.901323778510346,20.559743448759132,0.0,0.1303164018031348,0.20767417625009224,0.3379905780532271
2004-06-17,1.8,24.2,0.22,0.341,0.0,0.0,0.54,386.9595243122946,0.3434248431033985,0.0,0.22,12.864801135397608,20.60164601427154,0.0,0.12994748621613744,0.20809743448759133,0.33804492070372877
2004-06-18,7.2,24.3,0.22,0.341,0.0,0.0,2.16,387.5260743829989,1.373449929295702,0.0,0.22,13.848368554046377,20.643129554128826,0.0,0.1398825106469331,0.2085164601427154,0.34839897078964854
2004-06-19,6.4,23.1,0.22,0.3,0.0,0.0,1.92,387.9998598068522,1.2262145761466923,0.0,0.22,14.676337298891138,20.68419825858754,0.0,0.1482458313019307,0.20893129554128828,0.357177126843219
2004-06-20,5.4,22.5,0.22,0.283,0.0,0.0,1.62,388.36144187468665,1.0384179321655318,0.0,0.22,15.310107678746103,20.724856276001663,0.0,0.1546475523105667,0.20934198258587539,0.3639895348964421
2004-06-21,9.7,23.2,0.21,0.297,0.0,0.0,2.9099999999999997,389.19091581890666,1.8705260557800105,0.0,0.21,16.761327397180853,20.765107713241648,0.0,0.16930633734526115,0.20974856276001663,0.37905490010527776
